dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.114458,5.119839,17.415000,0.500000,0.000000,0.000000,4.823513
0.020000,19.115559,5.109900,17.425000,0.500000,0.000000,0.000000,4.821979
0.020000,19.116645,5.099959,17.435000,0.500000,0.000000,0.000000,4.820449
0.020000,19.117716,5.090017,17.445000,0.500000,0.000000,0.000000,4.818924
0.020000,19.118772,5.080073,17.455000,0.500000,0.000000,0.000000,4.817403
0.020000,19.119813,5.070127,17.465000,0.500000,0.000000,0.000000,4.815886
0.020000,19.120838,5.060180,17.475000,0.500000,0.000000,0.000000,4.814374
0.020000,19.121849,5.050231,17.485000,0.500000,0.000000,0.000000,4.812866
0.020000,19.122845,5.040281,17.495000,0.500000,0.000000,0.000000,4.811363
0.020000,19.123825,5.030329,17.505000,0.500000,0.000000,0.000000,4.809864
0.020000,19.124791,5.020376,17.515000,0.500000,0.000000,0.000000,4.808369
0.020000,19.125742,5.010421,17.525000,0.500000,0.000000,0.000000,4.806879
0.020000,19.126678,5.000465,17.535000,0.500000,0.000000,0.000000,4.805393
0.020000,19.127599,4.990508,17.545000,0.500000,0.000000,0.000000,4.803911
0.020000,19.128506,4.980549,17.555000,0.500000,0.000000,0.000000,4.802433
0.020000,19.129398,4.970589,17.565000,0.500000,0.000000,0.000000,4.800960
0.020000,19.130275,4.960628,17.575000,0.500000,0.000000,0.000000,4.799491
0.020000,19.131138,4.950665,17.585000,0.500000,0.000000,0.000000,4.798027
0.020000,19.131986,4.940701,17.595000,0.500000,0.000000,0.000000,4.796567
0.020000,19.132819,4.930736,17.605000,0.500000,0.000000,0.000000,4.795111
0.020000,19.133638,4.920769,17.615000,0.500000,0.000000,0.000000,4.793659
0.020000,19.134443,4.910802,17.625000,0.500000,0.000000,0.000000,4.792211
0.020000,19.135233,4.900833,17.635000,0.500000,0.000000,0.000000,4.790768
0.020000,19.136009,4.890863,17.645000,0.500000,0.000000,0.000000,4.789329
0.020000,19.136770,4.880892,17.655000,0.500000,0.000000,0.000000,4.787894
0.020000,19.137517,4.870920,17.665000,0.500000,0.000000,0.000000,4.786463
0.020000,19.138250,4.860947,17.675000,0.500000,0.000000,0.000000,4.785036
0.020000,19.138969,4.850973,17.685000,0.500000,0.000000,0.000000,4.783614
0.020000,19.139674,4.840998,17.695000,0.500000,0.000000,0.000000,4.782196
0.020000,19.140364,4.831022,17.705000,0.500000,0.000000,0.000000,4.780782
0.020000,19.141040,4.821045,17.715000,0.500000,0.000000,0.000000,4.779372
0.020000,19.141703,4.811066,17.725000,0.500000,0.000000,0.000000,4.777966
0.020000,19.142351,4.801087,17.735000,0.500000,0.000000,0.000000,4.776564
0.020000,19.142985,4.791107,17.745000,0.500000,0.000000,0.000000,4.775167
0.020000,19.143606,4.781126,17.755000,0.500000,0.000000,0.000000,4.773773
0.020000,19.144212,4.771145,17.765000,0.500000,0.000000,0.000000,4.772384
0.020000,19.144805,4.761162,17.775000,0.500000,0.000000,0.000000,4.770999
0.020000,19.145384,4.751178,17.785000,0.500000,0.000000,0.000000,4.769617
0.020000,19.145949,4.741195,17.795000,0.500000,0.000000,0.000000,4.768240
0.020000,19.146500,4.731210,17.805000,0.500000,0.000000,0.000000,4.766867
0.020000,19.147038,4.721225,17.815000,0.500000,0.000000,0.000000,4.765498
0.020000,19.147562,4.711239,17.825000,0.500000,0.000000,0.000000,4.764133
0.020000,19.148072,4.701252,17.835000,0.500000,0.000000,0.000000,4.762772
0.020000,19.148569,4.691265,17.845000,0.500000,0.000000,0.000000,4.761415
0.020000,19.149053,4.681276,17.855000,0.500000,0.000000,0.000000,4.760062
0.020000,19.149522,4.671288,17.865000,0.500000,0.000000,0.000000,4.758713
0.020000,19.149979,4.661298,17.875000,0.500000,0.000000,0.000000,4.757368
0.020000,19.150422,4.651308,17.885000,0.500000,0.000000,0.000000,4.756027
0.020000,19.150851,4.641317,17.895000,0.500000,0.000000,0.000000,4.754689
0.020000,19.151267,4.631326,17.905000,0.500000,0.000000,0.000000,4.753356
0.020000,19.151670,4.621334,17.915000,0.500000,0.000000,0.000000,4.752027
0.020000,19.152060,4.611341,17.925000,0.500000,0.000000,0.000000,4.750701
0.020000,19.152436,4.601348,17.935000,0.500000,0.000000,0.000000,4.749380
0.020000,19.152800,4.591354,17.945000,0.500000,0.000000,0.000000,4.748062
0.020000,19.153150,4.581360,17.955000,0.500000,0.000000,0.000000,4.746748
0.020000,19.153487,4.571365,17.965000,0.500000,0.000000,0.000000,4.745438
0.020000,19.153811,4.561371,17.975000,0.500000,0.000000,0.000000,4.744132
0.020000,19.154122,4.551376,17.985000,0.500000,0.000000,0.000000,4.742830
0.020000,19.154419,4.541381,17.995000,0.500000,0.000000,0.000000,4.741532
0.020000,19.154704,4.531385,18.005000,0.500000,0.000000,0.000000,4.740237
0.020000,19.154976,4.521389,18.015000,0.500000,0.000000,0.000000,4.738946
0.020000,19.155235,4.511393,18.025000,0.500000,0.000000,0.000000,4.737660
0.020000,19.155482,4.501396,18.035000,0.500000,0.000000,0.000000,4.736376
0.020000,19.155715,4.491398,18.045000,0.500000,0.000000,0.000000,4.735097
0.020000,19.155936,4.481401,18.055000,0.500000,0.000000,0.000000,4.733821
0.020000,19.156144,4.471403,18.065000,0.500000,0.000000,0.000000,4.732550
0.020000,19.156339,4.461404,18.075000,0.500000,0.000000,0.000000,4.731281
0.020000,19.156522,4.451406,18.085000,0.500000,0.000000,0.000000,4.730017
0.020000,19.156692,4.441407,18.095000,0.500000,0.000000,0.000000,4.728756
0.020000,19.156849,4.431408,18.105000,0.500000,0.000000,0.000000,4.727499
0.020000,19.156994,4.421409,18.115000,0.500000,0.000000,0.000000,4.726246
0.020000,19.157126,4.411411,18.125000,0.500000,0.000000,0.000000,4.724997
0.020000,19.157246,4.401412,18.135000,0.500000,0.000000,0.000000,4.723751
0.020000,19.157353,4.391412,18.145000,0.500000,0.000000,0.000000,4.722508
0.020000,19.157448,4.381413,18.155000,0.500000,0.000000,0.000000,4.721270
0.020000,19.157531,4.371413,18.165000,0.500000,0.000000,0.000000,4.720035
0.020000,19.157601,4.361413,18.175000,0.500000,0.000000,0.000000,4.718804
0.020000,19.157659,4.351413,18.185000,0.500000,0.000000,0.000000,4.717576
0.020000,19.157705,4.341413,18.195000,0.500000,0.000000,0.000000,4.716352
0.020000,19.157738,4.331413,18.205000,0.500000,0.000000,0.000000,4.715131
0.020000,19.157760,4.321412,18.215000,0.500000,0.000000,0.000000,4.713914
0.020000,19.157769,4.311413,18.225000,0.500000,0.000000,0.000000,4.712701
0.020000,19.157766,4.301413,18.235000,0.500000,0.000000,0.000000,4.711491
0.020000,19.157751,4.291414,18.245000,0.500000,0.000000,0.000000,4.710285
0.020000,19.157724,4.281414,18.255000,0.500000,0.000000,0.000000,4.709082
0.020000,19.157685,4.271414,18.265000,0.500000,0.000000,0.000000,4.707883
0.020000,19.157634,4.261414,18.275000,0.500000,0.000000,0.000000,4.706688
0.020000,19.157571,4.251414,18.285000,0.500000,0.000000,0.000000,4.705495
0.020000,19.157496,4.241414,18.295000,0.500000,0.000000,0.000000,4.704307
0.020000,19.157409,4.231414,18.305000,0.500000,0.000000,0.000000,4.703121
0.020000,19.157311,4.221414,18.315000,0.500000,0.000000,0.000000,4.701940
0.020000,19.157200,4.211415,18.325000,0.500000,0.000000,0.000000,4.700762
0.020000,19.157078,4.201416,18.335000,0.500000,0.000000,0.000000,4.699587
0.020000,19.156944,4.191418,18.345000,0.500000,0.000000,0.000000,4.698416
0.020000,19.156799,4.181419,18.355000,0.500000,0.000000,0.000000,4.697248
0.020000,19.156641,4.171420,18.365000,0.500000,0.000000,0.000000,4.696083
0.020000,19.156480,4.161828,18.374593,0.459324,-2.033817,-101.690853,4.694969
0.020000,19.156334,4.153673,18.382748,0.356147,-5.158817,-156.250000,4.694025
0.020000,19.156224,4.147803,18.388621,0.231147,-6.250000,-54.559147,4.693346
0.020000,19.156159,4.144430,18.391994,0.106147,-6.250000,0.000000,4.692957
0.020000,19.156134,4.143150,18.393274,0.021824,-4.216183,101.690853,4.692809
0.020000,19.156130,4.142931,18.393492,0.000000,-1.091183,156.250000,4.692784
0.020000,19.156130,4.142931,18.393492,0.000000,0.000000,54.559147,4.692784
